wikipedia-5018-29-10-14-45-48	1974년 9월, 붉은 여단을 창립한 레나토 쿠르티오와 알베르토 프랑세시니가 이탈리아 총기병대의 칼로알베르트 달라티에사 장군에게 체포되어 징역 18년을 선고받아 수감되었다.	붉은 여단	10	14	이탈리아	45	48	관계_없음
wikipedia-10542-28-48-48-12-13	동시에 648년 겨울, 신라의 김춘추는 당에 걸쳐 당태종의 신임을 얻었고, 649년, 당고종이 즉위했을 때, 진덕여왕이 천당태평송을 사용해 보냈고, 당과의 외교를 은밀히 했다.	당	48	48	신라	12	13	관계_없음
wikitree-73265-2-0-6-15-16	전남도립국악단은 6월, 국악전공 청소년과 대학(원)생을 대상으로 오디션을 했다.	전남도립국악단	0	6	국악	15	16	관계_없음
wikipedia-23939-60-29-31-14-16	2017년 2월 16일, 정의당은 당원총투표를 통해 심상정대표를 대한민국 제19대 대통령 선거 후보로 선출했다.	심상정	29	31	정의당	14	16	인물:소속단체
wikipedia-3851-9-47-49-51-55	1966년에는 뉴욕 주립대학의 스토니블룩으로 전임하여 물리학 교수가 되었고, 현재는 양전닝 이론물리학연구소로 알려진 그곳의 새로운 이론 물리 연구소에 취임했다.	양전닝	47	49	이론물리학	51	55	관계_없음
wikitree-23414-3-8-8-0-0	"문 대통령은 ""남북이 머리를 맞대고 진지하게 이야기하는 것을 제안한다""며 남북 대화를 거듭 촉구했다."	남	8	8	문	0	0	관계_없음
wikitree-38511-15-32-35-25-26	마지막 발언의 기회를 얻은 것은 스콧 브로셔스 미국의 감독. 브로셔스 감독은 저는 다른 팀의 감독과 똑같이 흥분하고 있습니다. 좋은 플레이를 계속하도록 노력합니다.	브로셔스	32	35	미국	25	26	인물:출신성분/국적
wikitree-28102-6-0-2-14-14	정가은은 결혼 생활 중에 A씨에게 생활비를 한 번도 받지 않고 이혼 후에 금전적 요구를 받았다고 주장했다.	정가은	0	2	A	14	14	관계_없음
wikipedia-21905-67-6-7-3-4	그는 고려인종(재위, 1122년~1146) 때 중서인 좌복야를 보냈지만 만년에 떨어져 강릉우계현에 정착했다.	인종	6	7	고려	3	4	인물:출신성분/국적
wikipedia-5238-2-0-2-5-9	나세르는 1952년 이집트 혁명을 통해 군주제를 폐지하고, 다음 해 이젝트의 토지 개혁을 통하여 영국 전체에 광범위한 토지개혁이 이루어졌다.	나세르	0	2	1952년	5	9	관계_없음
wikipedia-12231-244-3-7-46-50	앞으로 한국민주당의 김성수의 제안을 받아들여 한민당과 통합, 1949년 2월 10일 민주국민당을 결성하여 최고위원에 취임했다.	한국민주당	3	7	민주국민당	46	50	관계_없음
wikitree-69457-3-0-3-88-92	도교육청은 2015년도부터 희망하는 학교 신청을 받아 동료 상담 사업을 운영하고 있기 때문에 지난해 15년 448곳,2016년 403곳,2 017년 453곳, 202018년 676개, 2 019년 460곳의 학교가 신청해 전남 전체 학교의 50% 이상이 꾸준히 참여합니다.	도교육청	0	3	2018년	88	92	관계_없음
wikipedia-26938-12-14-14-17-18	그 외에 참석한 사람들은 보의 얼굴, 발훈의 목면, 반복된 문의 추종자들, 에서 온 지각이 있어서 움직이는 나무들이 있었다.	보	14	14	얼굴	17	18	관계_없음
wikitree-13836-1-0-2-4-6	박상준 연구원은 같은 점의 성장률은 전체 플랫, 일반 상품 1.3%, 담배 1.8%. 담배는 2018년 4분기에 아이코스/릴하이브리드 신제품 발매로 역기초가 있었다.	박상준	0	2	연구원	4	6	인물:직업/직함
wikitree-40189-14-4-7-63-66	Meanwhile, 부산은행은 '지역경제생활 프로젝트'의 일환으로, 중소기업특별지원단의 운영, 소기업 Speed-up 대출, 자영업자 미소만개 プ로젝트의 실시, 서민금융 종합지원, job creation 박람회를 개최하여 지역 경제에 힘이 되는 은행으로서 다양한 노력을 하고 있다.	부산은행	4	7	자영업자	63	66	관계_없음
policy_briefing-6-13-14-20-4-12	또한 중앙응급의료상황실(국립중앙의료원) 24시간 가동, 전국 40곳의 재해거점병원 재해의료지원팀(DMAT) 출동대기 등 언제나 마찬가지로 재해와 다수의 사상자 발생사고에 대비할 생각입니다.	국립중앙의료원	14	20	중앙응급의료상황실	4	12	단체:하위_단체
wikipedia-12186-29-10-12-34-37	2015년 3월, 노동당 39호실의 이모국장(65세)이 싱가포르에서 주식투자로 관리하던 김정은 비자금 110억원을 가지고 망명했다.	노동당	10	12	싱가포르	34	37	관계_없음
wikipedia-27278-6-24-36-13-21	2018년 1월 30일, 우즈베키스탄 리그의 FK 로코모티프 타슈켄트에서 1년간 임대 이적을 했다.	FK 로코모티프 타슈켄트	24	36	우즈베키스탄 리그	13	21	단체:상위_단체
wikipedia-11938-104-29-31-49-51	2007년 8월 5일, Uri Party의 탈당파와 중도통합민주당의 탈党파, 한국당을 탈당한 손학규를 중심으로 하는 선진평화연대세력과 시민사회단체의 미래창조연대 등 크게 4개의 세력이 단결되어 창설된 정당이다.	민주당	29	31	손학규	49	51	관계_없음
wikipedia-26465-7-78-82-0-10	1934년 3월 1일에는 만주사변에 적극적으로 협력한 공로를 인정받아 만주정부로부터 만주국의 건국공로장을 받았기 때문에 193사년 4월 29일에는, 일본 정부에 의해 만주 사변의 종군기지를 받았습니다.	일본 정부	78	82	1934년 3월 1일	0	10	관계_없음
wikipedia-18283-0-0-3-51-54	K3리그 어드밴스는 세미프로리그로, 대한민국의 축구리그 시스템으로 4부리그에 해당하는 대한국의 풋볼리그다.	K3리그	0	3	대한민국	51	54	단체:본사_국가
wikitree-54999-10-3-5-146-147	이에 광주시는 2001년부터 총 197개 사업에 835억원(국비 668지방비 167)을 투입해 기반시설이나 생활편익사업의 마을 진입로 확장, 포장, 상하수도 정비, 농,배수로 정비 및 소하천 정보, 환경·문화사업인 누리길 조성, 여가 녹지조성 및 경관사업 등 개발제한구역의 주민지원사업을 해왔다.	광주시	3	5	주민	146	147	단체:구성원
wikitree-63270-1-12-14-2-3	정 대표는 그동안 특히 박지원 의원에 대해 경계심을 보이지 않았다.	박지원	12	14	대표	2	3	관계_없음
wikipedia-14585-12-9-10-13-14	2012년 1월, 삼성은 바다를 미고와 리모가 통합한 타이젠과 통합 검토 중이라고 말했다.	삼성	9	10	바다	13	14	단체:제작
wikitree-54648-0-4-7-0-2	11일, 전북은행에 따르면 온누리 모바일 상품권은 고객이 은행을 방문하지 않아도 모버일을 통해 간단히 상품 권을 구매할 수 있도록 지원한다.	전북은행	4	7	11일	0	2	관계_없음
wikipedia-16501-33-46-49-14-18	문효세자의 사회문희묘에 의빈성씨의 사당도 함께 있다고 생각했을 때, 문희묘는 문효 세자 사당이지만, 의빈 성씨를 지칭하는 명사도 있었다고 추정할 수 있다.	문효세자	46	49	의빈 성씨	14	18	관계_없음
wikipedia-20938-3-19-20-0-1	조선 정조 16년(1792) 왕은 세조의 능력을 참배하고 돌아온 도중 양주에 잠시 머물게 되었다.	세조	19	20	조선	0	1	관계_없음
wikitree-508-0-26-28-30-35	4·15 총선의 완주·무주·진안·장수 선거구의 안호영(더불어민주당) 후보가 최근 지역방송사의 토론회 제안을 거절하자 경쟁자 임준엽 후보의 비판이 쏟아지고 있다.	안호영	26	28	더불어민주당	30	35	인물:소속단체
wikipedia-25253-7-74-76-60-63	법흥왕에게 사랑을 받고 비대공(법흥왕과 옥진궁주의 아들)과 함께 왕궁에서 자랐기 때문에 진흥왕의 즉위를 지지하여 지소태후의 총애를 받아 진흥王이 즉위하자 16세로 지방태후 총신이 되었다.	진흥왕	74	76	지소태후	60	63	관계_없음
wikipedia-6241-15-20-20-24-24	전체를 판독하기는 어렵지만, 이씨, 최씨, 김씨 등의 성이 보여서 한국에서 제작된 것으로 알려져 있다.	최	20	20	김	24	24	관계_없음
wikipedia-16434-91-59-61-42-43	학생을 중심으로 하여 사회 전계로 퍼져 시위가 확산되자, 미국 대사의 W.P. 마카나기가 이승만 대통령을 방문해야 한다는 것을 권유하여 설득했다.	이승만	59	61	대사	42	43	관계_없음
wikitree-13655-3-14-16-82-84	옥천에 가서 보려고 하다니, 시인 정지용의 생가, 향토전시관, 금강유원지, 화인산림욕장, 별의 수목원 등을 둘러보고, '라이온'은 모종과 칠, 포도, 도자기, 옥수수, 감자, 부추를, '사용하자'는 정지 시, 정순철 동시, 소설, 에세이지, 시나리오, 서술 등 체험한다.	정지용	14	16	옥수수	82	84	관계_없음
wikipedia-20079-48-59-64-25-31	"영국의 중세사 전문 사학자인 마리스킨은 ""에드워드 5세와 그의 동생을 구하려는 시도는 너무 늦었다""며, 리처드 3세가 아닌 헨리튜더가 두 왕자의 살해에 어떤 관계가 있다고 추측했다."	리처드 3세	59	64	에드워드 5세	25	31	관계_없음
wikipedia-21055-21-0-5-28-29	대전 시티즌의 소속이었던 2010시즌과 211시즌에 대전 플레인 코치를 맡았다.	대전 시티즌	0	5	대전	28	29	단체:본사_도시
wikitree-30819-3-11-13-7-9	진영진 씨는 유튜버 에드머에게 변량을 들었다.	에드머	11	13	유튜버	7	9	인물:직업/직함
wikitree-34452-5-0-2-4-6	"강진군 관계자는 지방세와 국외수입체납은 좋은 납세자에게 상대적 박탈감을 주는 행위로 군의 재정 악화까지 이어지게 된다며 ""이번 일본의 단속일뿐만 아니라 앞으로도 공평한 세행정을 위해 지속적으로 강력한 체납세 징수활동을 전개해 나갈 생각입니다."	강진군	0	2	관계자	4	6	단체:구성원
wikitree-842-0-0-2-6-8	문정원 씨, 유튜브 채널` 문정원`에서 아이, 어른도 좋아하는 간단한 스팸무스 비 레시피를 공개했다.	문정원	0	2	유튜브	6	8	관계_없음
wikipedia-29107-189-14-17-38-40	2011년, 9월 4일, 진보신당 지도부는 임시당대회를 열어 민주노동당과의 통합과정의 5.31 합의문, 패권주의 극복과 민주당 운영에 관한 부속합의서 2, 당명‧강령‧당헌‧2차 교섭결과를 포함한 최종합의문”의 승인을 요청했으나 재적대의원 410명의 222명(54.1%)의 찬성을 얻어 13표차로 정족수 2/3을 초과하지 않고 최종 부결되었다.	진보신당	14	17	노동당	38	40	관계_없음
wikitree-43484-15-58-60-16-19	명품 그룹 루이뷰턴 모에네시(LVMH, 모엣 헨네시 루이즈 비튼)가 소유하고 있는 세포라는 1970년, 프랑스에서 도미닉 맨드나드에 의해 설립되었다.	세포라	58	60	LVMH	16	19	단체:모회사
wikitree-7015-4-19-21-60-60	"그 뉴스가 전해지면 네트워크스터들은 '이승기도 팬도 매니저도 대단하다', '그 스타에게 그 팬들이네. 이승기도 팬들도 매니저까지 따뜻하고 멋지다"", ""최고"" 등의 반응을 보였다."	이승기	19	21	팬	60	60	관계_없음
wikitree-72737-2-39-39-3-6	지금부터 택시기사가 내려와 항의했을 때, 차에 묶여 수킬로미터 운행한 용의로 A(29)씨를 체포했다.	A	39	39	택시기사	3	6	관계_없음
wikitree-65031-0-14-16-0-4	자유한국당의 황교안 대표와 나경원 원내대표가 문재인 정부의 대북 정책을 굴종적이라는 목소리로 맹비판했다.	나경원	14	16	자유한국당	0	4	인물:소속단체
wikipedia-17418-14-25-27-52-55	수상자 심사는 물리학상, 화학상 경제학상은 스웨덴 왕립 과학 아카데미(할림원), 생리·의학상은, 스톡홀름에 있는 칼로린 의학 연구소, 문학상 3개의 학원, 평화상은 노르웨이 국회가 선출한 5명의 위원회가 분담한다.	스웨덴	25	27	스톡홀름	52	55	관계_없음
wikipedia-21703-59-7-11-13-15	이제부터 당명을 제도혁명당(PRI)으로 바꾸고, 제2차 세계대전 사이에 두고 일당 독재 하에 국가 개발을 진행했다.	제도혁명당	7	11	PRI	13	15	단체:별칭
wikitree-25679-5-3-5-64-67	반면 환경부가 시행한 LNG화물차의 보급 타당성 평가 결과에 따르면, 엘엔지 화물차는 경유화물차에 비해 PM100%, NOx96%, CO219%의 오염물질 감소효과는 물론 소음도 15% 감소하고 운행환경 개선효과가 있다고 확인되었다.	환경부	3	5	100%	64	67	관계_없음
wikitree-54844-0-7-8-18-21	순천시(시장 허석)는 7일, 제13호 태풍(링)의 영향으로 관내에서 발생한 벼 도둑질과 배가 떨어지고 피해에 대응하는 태풍 피해 회복의 도움으로 적극적으로 나섰다.	허석	7	8	제13호	18	21	관계_없음
wikitree-46878-9-9-11-18-20	3. 마지막으로 유시민 이사장과 김경록 차장의 개인적인 회화록이 유출되어 현재 대부분의 매체가 이 파일을 확보하고 있다는 것도 고려했습니다.	유시민	9	11	김경록	18	20	관계_없음
wikipedia-4803-5-28-30-23-25	1964년, 미국 국무부의 초청으로 남편의 동양화가, 김기창과 함께 미국에 건너간 적이 있어 국내·국외에서 여러 개인전과 부부전을 가졌다.	김기창	28	30	동양화	23	25	인물:직업/직함
wikipedia-17472-46-32-37-52-53	그는 부상으로 시즌 초반 3개월을 결장하고 총 12게임(프리미어리그 10게임)에 출전해 1골(하위 스콘소프 유나이티드와의 FA컵 시합에서 기록)에 그쳤다.	프리미어리그	32	37	1골	52	53	관계_없음
wikipedia-1028-4-8-13-3-5	이에 청구인은 서울행정법원에 의사면허정지처분 취소를 요구하는 소송을 제기하고, 그 재판이 계속되는 동안 의료법 제19조의 제2조의 위헌인지 어떤지가 재판의 전제가 된다고 위헌법 심판을 신청했는데, 서울 행정법院이 기각했을 때 이 사건의 헌법소송 심판 청구를 청구했다.	서울행정법원	8	13	청구인	3	5	관계_없음
wikitree-62982-0-1-2-12-14	'YG환상의 콤비'의 양현석X승리가 입건되었다.	YG	1	2	양현석	12	14	단체:구성원
wikitree-53476-36-29-31-23-26	이밖에 한국당 소속의 온택, 부산시의회의 원내대표와 정의당 현정길,부산시당 위원장도 지역 현안에 목소리를 내어 총선을 준비하고 있다.	정의당	29	31	원내대표	23	26	관계_없음
wikitree-39659-6-21-21-55-55	하지만 잔고가 부족해서 지불할 수 없다고 A씨를 찾아가 그의 옷 주머니에 있던 지갑에서 카드를 내고 술값 24만원을 계산했다.	A	21	21	술	55	55	관계_없음
wikitree-49459-0-0-2-4-9	이인영 더불어민주당 원내대표는 검찰총장이 조국사법부장을 수사하고 있는 서울중앙지검 수사팀에 떡을 돌린 것을 비판하고 나섰다.	이인영	0	2	더불어민주당	4	9	인물:소속단체
