wikitree-9630-3-0-0-29-30	그들은 중국 대통령을 본 것 같아서 정부의 반응을 듣고 받아들일 수 없기 때문이라고 말했다	문	0	0	중국	29	30	관계_없음
wikipedia-22638-28-66-71-0-2	기젤라의 아버지 헤르만은 리우돌프의 손자이자 오토 황제의 적자이며 콘라트 2세의 후손이 되었습니다 리우트가르트의 손녀 8촌입니다	콘라트 2세	66	71	기젤라	0	2	인물:기타_친족
wikipedia-6607-12-11-13-4-6	은비는 SBS 앵커 김성준의 사생아야	김성준	11	13	SBS	4	6	인물:소속단체
wikitree-75178-4-0-1-4-5	아론은 미국과 뛰어난 영어 능력을 가지고 있다	아론	0	1	미국	4	5	인물:출신성분/국적
wikipedia-24082-1-9-16-65-69	엘리자베스 2세의 여왕이 여기 있기 때문에 2020년에 왕비가 조지 6세의 남자라면 그의 이름과 가사를 바꿀 것이다	엘리자베스 2세	9	16	조지 6세	65	69	관계_없음
wikitree-19546-5-1-3-83-85	만약 김정은이 이 극본을 보면 진짜 배가 된다면 내 아들은 정치국장이고 만약 그가 이 연극을 본다면 아버지처럼 할 수 있을 거야	김정은	1	3	아버지	83	85	관계_없음
wikitree-40327-4-0-0-2-4	"연구원 서사이드, ""법관비 개선이 시작될 수도 있다""면서 ""소송비 증가와 알비스의 보상금은 시간에 맞춰 재확인하기 위해 실시된다""고 말했습니다."	서	0	0	연구원	2	4	인물:직업/직함
wikipedia-18435-20-7-10-62-64	코고리아와 시노하라 특별수사관들이 싸우는 동안 그들의 무리를 계속해서 양육하고, 반쯤 쿠자가 되고, 깨어나고, 아리마와 싸우고, 그리고 그들은 8명으로 깨어날 것이다.	시노하라	7	10	아리마	62	64	관계_없음
wikipedia-5086-52-34-35-17-18	재판 과정에서 비행기 대주교가 법원에 반대하는 권리는 영국에서 재판을 받을 수 있고, 목격자의 과거 범죄를 야기했지만 소용없습니다.	법원	34	35	영국	17	18	단체:본사_국가
wikitree-20963-2-12-14-0-7	이수만 SM엔터테인먼트 수석이 엑소 수비수를 찾았어요	이수만	12	14	SM엔터테인먼트	0	7	인물:소속단체
wikitree-30475-31-0-0-6-7	민 교수는 결과를 완성했고 학생들과 20가지 이야기를 나누었다	민	0	0	학생	6	7	관계_없음
wikipedia-4006-5-19-21-53-55	February 24, 2017, Cho Hyun-Chun은 국방부 정책조정회의에서 위생령과 계엄령을 심사하고 같은 해 March 3rd, 한민구에서 문건을 종결하라고 지시했습니다.	국방부	19	21	한민구	53	55	단체:구성원
wikipedia-10989-11-0-2-5-7	중공군은 동북부에서 유엔군을 쫓아냈지만 큰 피해를 입었습니다	중공군	0	2	유엔군	5	7	관계_없음
wikitree-55160-16-0-2-4-5	"감독님, 권오광 사이드, ""다른 캐릭터들이 모여서 재미있게 만들어졌어요""라는 관점을 설명했습니다."	권오광	0	2	감독	4	5	인물:직업/직함
wikipedia-5704-20-57-59-35-37	지금은 프랑스 사회당, 독일 사회민주당, 영국 노동당, 노동력, 파티, 중국, 민주주의, 프로그레시브 패티, 이탈리아 사회 당, 오스트리 사회, 팔티, 공정한 러시아와 정의당이 사용하는 이념입니다.	사회당	57	59	노동당	35	37	관계_없음
wikitree-16362-42-0-5-8-11	대한의사협회와 대한민국 의사들은 최선을 다할 것이다	대한의사협회	0	5	대한민국	8	11	단체:본사_국가
wikipedia-24700-74-3-3-46-47	"한 승객 사이드, ""울산의 남편이 처음 여기 왔는데 몇 번이나 버스를 갈아타야 한다고 들었어요 그래서 남편은 운전하지 않을 거예요"" 애딩, ""저 헤드 네어비는 석유화학 산업이 있었는데 곧 그런 소문을 듣고 싶지 않아요, 전염이 있어요."	한	3	3	버스	46	47	관계_없음
wikipedia-16698-79-6-8-14-15	마지막으로 폴란드는 과거의 독일 영토를 11만2,000㎞ 동쪽 커즌선에 배치했습니다	폴란드	6	8	독일	14	15	관계_없음
wikipedia-3456-16-11-16-4-9	스페인 여왕 이사벨 2세와 브라디밀 대공의 친구예요	이사벨 2세	11	16	스페인 여왕	4	9	인물:직업/직함
wikitree-44563-10-3-5-10-12	과거 송중기는 KBS '뉴스9'에서 SNS 활동을 하지 않았고, 나는 로봇이라고 말했고, 내가 잘못한 것은 아니었다.	송중기	3	5	KBS	10	12	관계_없음
wikipedia-19649-3-14-16-0-2	리눅스의 배전판에서 페도라는 처음으로 이 소프트웨어가 YUM의 기본 버전이었고, 9시부터 10시까지 11시까지, 이들은 많은 개선을 이끌었다.	페도라	14	16	리눅스	0	2	관계_없음
wikitree-41561-3-4-8-0-2	"김홍용, 서정대학교, 사이드 인 웰컴 스피치, ""지금 우리 문화와 다문화가 융합되고, 경제활동에서 일어나는 다양한 문화인들 사이에서 이 문제들을 해결하기 위해서는 큰 틀의 문제를 해결해야 합니다."	서정대학교	4	8	김홍용	0	2	단체:구성원
wikipedia-3578-7-64-71-57-59	코크스는 프랭클린 D. 루스벨트 대통령을 선택한 후 공화당 후보에게 워런 G. 하딩의 복귀가 정상적으로 되돌아왔다고 패소했습니다	워런 G. 하딩	64	71	공화당	57	59	인물:소속단체
wikipedia-14536-26-0-5-8-10	토론토 대학은 캐나다에서 처음으로 기부한 돈이었고 1억이 넘는 캘리포니아 대학이었어요	토론토 대학	0	5	캐나다	8	10	단체:본사_국가
wikipedia-15830-555-16-19-6-8	미국 정부는 서재필 지휘관의 독립협회를 지켜보며 그가 열렬한 이익을 침해했다고 비판하며 미국 시민이라 하더라도 그를 화나게 하기 시작했습니다	독립협회	16	19	서재필	6	8	단체:구성원
wikipedia-1602-16-40-42-0-5	스트라스부르크와 연락을 취하고 라신 크루프드 스트래스베르크, 알자스, 스트러스베르그, 에투르노발 등이 있습니다	알자스	40	42	스트라스부르	0	5	단체:본사_도시
wikipedia-16373-0-25-26-13-14	이희겸, 고려 문종의 할아버지 이자연스럽게	문종	25	26	고려	13	14	인물:출신성분/국적
wikipedia-24232-7-0-2-69-71	안창호는 이미 국내에서 수도원과 기독교와 그리스도교의 조직을 구성했습니다	안창호	0	2	기독교	69	71	관계_없음
wikipedia-8093-3-0-2-32-34	남창희는 서울대를 졸업한 원자핵 엔지니어로 캐스터에서 박사 학위를 받았고, 프린스턴대학교에서 프라즈마 물리학을 공부했다.	남창희	0	2	물리학	32	34	관계_없음
wikipedia-17560-28-42-44-8-10	원리강의는 통일교의 핵심 전통이었고, 처음에는 문선명 대통령이 설계한 이름으로, 1966년에는 회장 안창창 윤광열 장영영창 등이 참여해 원리강좌로 증명했습니다.	문선명	42	44	통일교	8	10	인물:소속단체
wikitree-44820-4-60-62-44-45	"그리고 ""하지만 나카무라와 레일빅 근처의 네 대가 이 계획에 반대했고, Yeosu Metropolitan Government가 주민들의 의견을 받아들여 LH와 국토부의 철수를 요구하고 결과적으로 LH는 액티베리를 반영하여 중부 마을을을 제거할 것""이라고 말했다."	국토부	60	62	주민	44	45	관계_없음
wikitree-37270-1-33-36-25-27	오페라 '사랑의 묘약'은 이탈리아 작곡가 도니체티(G. 도니제티, 1797~1848)의 작품이다	도니체티	33	36	오페라	25	27	인물:제작
wikipedia-19547-2-9-10-66-67	그래서 북한 정부는 23개의 제도를 완전히 폐지하고 남부 3개와 북부 2개 그리고 남북 8개 제도도를 분배했습니다	정부	9	10	북부	66	67	관계_없음
wikipedia-18019-664-24-26-0-4	8월 3일, 1946년, 이승만은 이 사회민주당(1936년)의 결혼식에서 축하를 했다.	민주당	24	26	1946년	0	4	관계_없음
wikipedia-20988-22-29-33-5-9	선거가 끝난 후 자유민주당은 7월 13일에 의원들을 해산하겠다고 선언했고, 데이 애프터 더 일렉션, 아소 다로가 8월 30일에 제너럴 엘렉션을 실시한다고 발표했습니다.	아소 다로	29	33	자유민주당	5	9	인물:소속단체
wikipedia-26439-55-8-8-11-12	천차오민 대만 국방부 장관이 2004년 전 대통령의 총격 사건에 대해 사과했습니다	국	8	8	장관	11	12	관계_없음
wikitree-42013-2-15-17-9-10	그녀의 남자친구인 가수 이든(김효종)이 자신의 이름을 DAWN으로 만들었다	김효종	15	17	가수	9	10	인물:직업/직함
wikitree-51916-3-16-18-23-26	BIG 회원들은 24시간 전부터 홈페이지에 도착할 수 있습니다	BIG	16	18	24시간	23	26	관계_없음
wikipedia-22320-13-10-13-52-56	제너리 2017 TWRP 팀이 안드로이드 신청을 발표하고 노선 접근 권한을 사용하여 비행하도록 했습니다	TWRP	10	13	안드로이드	52	56	관계_없음
wikitree-70281-3-37-40-0-1	올해 런던 주 문화원에서 문화도시 광주 전시회가 의미가 있다는 이유로 액티베리가 유네스코 미디어 예술창작도시, 광주에서 작가를 국제무대에서 소개하고 지속적인 문화예술 교류를 할 예정이다.	유네스코	37	40	올해	0	1	관계_없음
wikipedia-8763-73-41-43-23-25	줄리 22번드는 국회의 직접 선거에서 이승만이 첫 대통령이고, 이시영은 부통령이며, 오거스트 15에서 한국 정부를 건설하겠다고 선언되었습니다.	이시영	41	43	이승만	23	25	인물:동료
wikipedia-22135-24-23-27-18-20	1435년 아라스 조약에서 선두 필리프가 샤를 7세의 프랑스 통치를 인정하고 결국 프랑ス 왕으로부터 정식 독립을 얻었습니다.	샤를 7세	23	27	필리프	18	20	관계_없음
wikitree-42644-5-10-10-15-17	하지만 최근에는 선박 기록이 없어 A호가 백령도에서 인천까지 배를 타고 있어	A	10	10	백령도	15	17	인물:거주_도시
wikitree-43019-6-0-1-19-20	아베 총리는 이런 시점에서 의원들 간의 교류, 소통, 특히 젊은이들 간 교류와 지역 교류가 더 중요하다고 말했다.	아베	0	1	의원	19	20	관계_없음
wikipedia-28762-60-64-67-59-61	아프릴 28, 1960, 내 아들 이강숙, 군대에서 복무하던 시절 권총으로 이기붕, 박마리아, 동생 이강욱을 죽였다.	박마리아	64	67	이기붕	59	61	인물:배우자
wikitree-2324-2-0-3-6-13	Mnet '프로듀스 101' 때부터 세징이 팬들을 많이 이끌고 더 성숙한 아름다움을 선사했을 때, 그는 미친 앨범으로 돌아왔습니다.	Mnet	0	3	프로듀스 101	6	13	단체:제작
wikipedia-9720-16-43-49-38-40	안드로미다 은하의 첫 번째 설명은 독일 천문학자 시몬 마리우스가 디셈버 15,1612에 있다는 것이다.	시몬 마리우스	43	49	천문학	38	40	인물:직업/직함
wikitree-4332-4-0-2-4-5	"교수 송상근 사이드, ""15분 동안의 설명을 들었을 것 같아 지루하고 견고하게 느껴질 수도 있어"" 애딩, ""Where point slide world stride, you have some that is the profoing."" 라고 말했습니다."	송상근	0	2	교수	4	5	인물:직업/직함
wikitree-6179-6-61-64-56-57	레드 가디언, 블랙 위도와 함께 레드룸 프로젝트를 중단하고 데이비드 하버 짐 호퍼 경찰서장이 맡고 있습니다.	짐 호퍼	61	64	경찰	56	57	관계_없음
wikitree-61596-4-11-13-65-66	"이런 이벤트, 김호성, 호남 인포메이션 센터, 사이드, ""We urge small and medium-sized enterprisess 보안요원, 예비창시자, 학생들의 관심과 참여"", adding, ""we hope is serve as an opportunity to in terest insting the Incomprices Adddiants Protection Contels, Service Adind Starprt Complect Sentatior, The Hoperts, Insterfort Strechoprtsert anch"	김호성	11	13	학생	65	66	관계_없음
wikipedia-17647-19-14-16-12-12	스코틀랜드 왕 할프단에 대해서는 6세기에 한 여성이 프라드걸드라고 합니다	할프단	14	16	왕	12	12	인물:직업/직함
wikipedia-22464-19-44-46-19-20	결국 골든은 미국의 경제 위기에 실패했기 때문에 JYP 미국 영사가 미국을 철수했고, 글론든은 아직 미국에서 더 많은 것을 배우고 있고, 혼자서 음악을 연습하고 혼자 공부하고 있다.	JYP	44	46	미국	19	20	관계_없음
wikipedia-26187-27-14-15-10-11	일본의 소니와 중국의 텍슨의 중간 텔레비전 라디오는 보통 훌륭하고, 특히 단파 무선의 효과도 좋습니다.	소니	14	15	일본	10	11	단체:본사_국가
wikipedia-5258-21-28-30-6-8	그 당시 장로교회에서 송창근, 김, 제존, 채필근, 한경직 목사도 이를 찬성하고 번역가와 통역가가 나왔습니다.	한경직	28	30	장로교	6	8	인물:소속단체
wikitree-19966-0-7-7-29-30	20대 남성 A(26)씨는 아버지의 치료비를 위해 B(30)씨의 돈을 훔친 뒤 BJ에게 별풍선을 이용해 수술을 했다	A	7	7	30	29	30	관계_없음
wikipedia-5943-7-29-36-18-21	신문사 일 카파로에 따르면 경기는 3월 26일, 리구리아 FBC와 리굴리아의 경기가 연기되는 동안 이미 끝난 경기다.	리구리아 FBC	29	36	리구리아	18	21	관계_없음
wikipedia-21724-57-25-26-20-22	그의 아내와 두 아이가 떠난 후 미하일은 시몬에게 작별 인사를 하게 되었습니다	시몬	25	26	미하일	20	22	관계_없음
wikitree-68779-1-19-20-11-12	시장님, Huh Sungggon LH 본부장님 Oh Chaeyoung 그리고 열 명이 회의에 참석했습니다	LH	19	20	시장	11	12	관계_없음
wikipedia-7031-21-0-3-34-35	크로퍼드도 댈러스 전 장관의 요구를 받아들였고	크로퍼드	0	3	장관	34	35	인물:직업/직함
wikipedia-16427-8-0-3-6-9	ASML은 네덜란드 필립스와 필리포스의 협력회사인 ASMI의 시미콘덕터 설비회사입니다	ASML	0	3	네덜란드	6	9	단체:본사_국가
wikitree-59913-1-9-11-13-15	국가대표 이라진(사브르)과 오헤미(플레어) 이치가 개인 경기의 승리와 승리를 거두고, 브론즈 메달과 금메달의 경기마다 세이버와 플레어에 합류해 최고의 권투 팀임을 입증했다.	이라진	9	11	사브르	13	15	인물:직업/직함
wikipedia-5272-214-12-13-0-4	1974년 하와이 상원의원 앤더슨과 그들은 사회적 문제가 되었고 일본의 경제 침략에 경고벨을 울렸습니다	상원	12	13	1974년	0	4	관계_없음
wikipedia-9406-5-0-1-4-6	베버와 바그너도 궁중 밴드의 일원이었고, 1841년 잭센 국립극장의 주창 밴드가 고트프리트 잼퍼의 설계에 의해 설립되었습니다	베버	0	1	바그너	4	6	관계_없음
wikipedia-19996-47-28-31-24-24	하지만 손자 윤사로의 장남은 또 결혼했고, 그녀는 모임의 딸이거나 공혜왕후의 누나가 쌍둥이 관계를 맺었다	공혜왕후	28	31	딸	24	24	인물:형제/자매/남매
wikipedia-7084-243-8-12-3-5	그리고 김대중은 평화민주당을 창당하고 세 번째 대통령 선거에서 두 번째를 얻고 민주당의 로테우에게 패했다.	평화민주당	8	12	김대중	3	5	단체:창립자
wikipedia-9613-19-0-2-15-17	김정숙은 9월에 1940년과 금일성과 결혼했고 그 해 10월에 김일성이 소련에 함께 갔다	김정숙	0	2	김일성	15	17	인물:배우자
wikitree-42387-34-46-47-19-21	어른이 되면서 덕만(이대원)과 김유신(암태원)이 미로에 대항하고 있었지만, 그 후 미실이 자신의 친모라는 것을 알고 혼란에 빠졌다.	미실	46	47	김유신	19	21	관계_없음
wikipedia-22092-6-70-74-13-18	KC-135, 가장 큰 이륙 무게 146톤, KC-10 천문대 최대 267톤, 미국 공군이 완전히 대체하기 위해 KCX 계획을 수행하고 있다.	미국 공군	70	74	KC-135	13	18	관계_없음
